               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13010.00000000	        3.51421719	        3.37065400	6138366029.01284313	        0.47468465	       -3.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13020.00000000	        3.51419469	        3.37089352	6138369365.40999699	        0.47479467	       -2.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13030.00000000	        3.51418476	        3.37102799	6138372684.08311272	        0.47490652	       -1.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13040.00000000	        3.51420964	        3.37087200	6138375986.39309692	        0.47501542	        0.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13050.00000000	        3.51438828	        3.36939781	6138377221.45333672	        0.47505827	        1.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13060.00000000	        3.51446665	        3.36874388	6138377364.97593307	        0.47506448	        2.00000000
        1.15000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.15000000	    13070.00000000	        3.51449787	        3.36848325	6138377406.26416302	        0.47506448	        3.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8290.00000000	        3.60126134	        3.26876819	4403856778.71335888	        0.47976807	       -5.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8300.00000000	        3.60121451	        3.26936651	4403863517.46189976	        0.47993768	       -4.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8310.00000000	        3.60117156	        3.26992330	4403870297.32928848	        0.48011151	       -3.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8320.00000000	        3.60112398	        3.27039196	4403877084.34495735	        0.48028340	       -2.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8330.00000000	        3.60110416	        3.27069789	4403883866.63319874	        0.48045369	       -1.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8340.00000000	        3.60114129	        3.27034912	4403888442.67726707	        0.48057382	        0.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8350.00000000	        3.60126880	        3.26896427	4403889853.52922726	        0.48061282	        1.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8360.00000000	        3.60131457	        3.26846868	4403890054.48258495	        0.48061980	        2.00000000
        1.10000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	     8370.00000000	        3.60131623	        3.26845120	4403890063.84518337	        0.48061980	        3.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11520.00000000	        3.54361921	        3.34556612	5703555448.38696766	        0.47712802	       -5.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11530.00000000	        3.54358452	        3.34593722	5703559414.13624191	        0.47725164	       -4.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11540.00000000	        3.54355642	        3.34624935	5703563382.50966167	        0.47737209	       -3.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11550.00000000	        3.54353393	        3.34651066	5703567343.81264973	        0.47749349	       -2.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11560.00000000	        3.54352360	        3.34666338	5703571300.40271187	        0.47761473	       -1.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11570.00000000	        3.54357831	        3.34623237	5703575029.55770779	        0.47773138	        0.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11580.00000000	        3.54370001	        3.34515185	5703575630.59088039	        0.47775381	        1.00000000
        1.10000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.10000000	    11590.00000000	        3.54378902	        3.34435772	5703575836.28943634	        0.47775771	        2.00000000
